tenant_id,report_month,manufacturer_code,manufacturer_display_name,hospital_code,hospital_display_name,drug_code,drug_group,drug_display_name,product_line_code,product_line_name,region_code,region_display_name,display_key,display_name_source,display_name_quality,source_raw_batch_id,updated_at
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL221159,YL221159,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,220000,220000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL221159|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL230534,YL230534,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,230000,230000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL230534|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL651924,YL651924,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,650000,650000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL651924|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL651344,YL651344,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,650000,650000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL651344|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL414726,YL414726,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,410000,410000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL414726|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL4116213,YL4116213,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,410000,410000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL4116213|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL650764,YL650764,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,650000,650000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL650764|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL220547,YL220547,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,220000,220000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL220547|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL221241,YL221241,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,220000,220000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL221241|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL221636,YL221636,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,220000,220000,default_tenant|2025-09|263F9947B4FA4F8DB61C9FF48D5A942A|YL221636|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL234639,YL234639,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,230000,230000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL234639|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL451622,YL451622,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,450000,450000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL451622|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL673417,YL673417,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,640000,640000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL673417|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL675125,YL675125,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,640000,640000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL675125|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL412571,YL412571,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL412571|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL413717,YL413717,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,410000,410000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL413717|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL651711,YL651711,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,650000,650000,default_tenant|2025-09|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL651711|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL134381,YL134381,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,130000,130000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL134381|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YLNS00455786,YLNS00455786,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,650000,650000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YLNS00455786|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL152814,YL152814,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,150000,150000,default_tenant|2025-09|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL152814|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL6809218,YL6809218,XJ01CAA040E001020303712,XJ01CAA040E001020303712,XJ01CAA040E001020303712,,,420000,420000,default_tenant|2025-09|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6809218|XJ01CAA040E001020303712,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL620225,YL620225,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,620000,620000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL620225|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL522110,YL522110,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,520000,520000,default_tenant|2025-09|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL522110|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL523578,YL523578,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,520000,520000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL523578|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL513587,YL513587,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL513587|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL612473,YL612473,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,610000,610000,default_tenant|2025-09|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL612473|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL152928,YL152928,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,150000,150000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL152928|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL440062,YL440062,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,440000,440000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL440062|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL673900,YL673900,XA11CCW047E002010401564,XA11CCW047E002010401564,XA11CCW047E002010401564,,,640000,640000,default_tenant|2025-09|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL673900|XA11CCW047E002010401564,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL136868,YL136868,XA11CCW047E002010501564,XA11CCW047E002010501564,XA11CCW047E002010501564,,,130000,130000,default_tenant|2025-09|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL136868|XA11CCW047E002010501564,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL362667,YL362667,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,,,360000,360000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL362667|fec893717a469eed48b623194b47a2fd,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL523272,YL523272,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,520000,520000,default_tenant|2025-09|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL523272|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6562964,YL6562964,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL6562964|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL132591,YL132591,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL132591|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00007724,YLNS00007724,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00007724|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YLNS00460417,YLNS00460417,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,120000,120000,default_tenant|2025-09|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YLNS00460417|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL6574289,YL6574289,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,510000,510000,default_tenant|2025-09|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6574289|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6568501,YL6568501,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,610000,610000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL6568501|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL330931,YL330931,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,330000,330000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL330931|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL6811804,YL6811804,XJ01CAA040E001020303712,XJ01CAA040E001020303712,XJ01CAA040E001020303712,,,420000,420000,default_tenant|2025-09|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL6811804|XJ01CAA040E001020303712,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL610213,YL610213,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,610000,610000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL610213|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL670910,YL670910,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,320000,320000,default_tenant|2025-09|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL670910|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL620652,YL620652,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,620000,620000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL620652|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6572503,YL6572503,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,430000,430000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL6572503|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6569562,YL6569562,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL6569562|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL650991,YL650991,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,650000,650000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL650991|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL134147,YL134147,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL134147|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6571059,YL6571059,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL6571059|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6569960,YL6569960,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL6569960|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YLNS00459846,YLNS00459846,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,430000,430000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YLNS00459846|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YLNS00434672,YLNS00434672,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,420000,420000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YLNS00434672|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL234613,YL234613,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,230000,230000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL234613|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL135650,YL135650,XA11CCW047E002010301564,XA11CCW047E002010301564,XA11CCW047E002010301564,,,130000,130000,default_tenant|2025-09|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL135650|XA11CCW047E002010301564,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL442058,YL442058,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,440000,440000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL442058|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6568504,YL6568504,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,610000,610000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL6568504|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL514972,YL514972,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL514972|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,3fc2389a-d9f9-4933-a714-f9c877f0f86f,3fc2389a-d9f9-4933-a714-f9c877f0f86f,YL342850,YL342850,e737ff99ee7da35e95c98554e844a8c8,e737ff99ee7da35e95c98554e844a8c8,e737ff99ee7da35e95c98554e844a8c8,,,340000,340000,default_tenant|2025-09|3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL342850|e737ff99ee7da35e95c98554e844a8c8,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6808387,YL6808387,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,650000,650000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL6808387|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6805957,YL6805957,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,350000,350000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL6805957|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6569973,YL6569973,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,350000,350000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL6569973|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6562026,YL6562026,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,430000,430000,default_tenant|2025-09|C458C50660B24C6B96A91FEBAAE8E5C8|YL6562026|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL443958,YL443958,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,440000,440000,default_tenant|2025-09|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL443958|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
