tenant_id,report_month,manufacturer_code,manufacturer_display_name,hospital_code,hospital_display_name,drug_code,drug_group,drug_display_name,product_line_code,product_line_name,region_code,region_display_name,display_key,display_name_source,display_name_quality,source_raw_batch_id,updated_at
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL442323,YL442323,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,440000,440000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL442323|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL152217,YL152217,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,150000,150000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL152217|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL442347,YL442347,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,440000,440000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL442347|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL133616,YL133616,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,130000,130000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL133616|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL221652,YL221652,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,220000,220000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL221652|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL130526,YL130526,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,130000,130000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL130526|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL230783,YL230783,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,230000,230000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL230783|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL415680,YL415680,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,410000,410000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL415680|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL654748,YL654748,XA11CCW047E002010301564,XA11CCW047E002010301564,XA11CCW047E002010301564,,,110000,110000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL654748|XA11CCW047E002010301564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL611570,YL611570,ZA16DAP0017010202404,ZA16DAP0017010202404,ZA16DAP0017010202404,,,610000,610000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL611570|ZA16DAP0017010202404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6568501,YL6568501,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,610000,610000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL6568501|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL445569,YL445569,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,440000,440000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL445569|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6812019,YL6812019,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,650000,650000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL6812019|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL653513,YL653513,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,650000,650000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL653513|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL651780,YL651780,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,650000,650000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL651780|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL652371,YL652371,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,650000,650000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL652371|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,3fc2389a-d9f9-4933-a714-f9c877f0f86f,3fc2389a-d9f9-4933-a714-f9c877f0f86f,YL6589450,YL6589450,c1b44c3bb021b3d1de3b91f6cafedf69,c1b44c3bb021b3d1de3b91f6cafedf69,c1b44c3bb021b3d1de3b91f6cafedf69,,,510000,510000,default_tenant|2025-11|3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL6589450|c1b44c3bb021b3d1de3b91f6cafedf69,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL135130,YL135130,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL135130|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL650991,YL650991,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,650000,650000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL650991|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL153997,YL153997,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,150000,150000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL153997|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL360630,YL360630,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,360000,360000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL360630|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL670571,YL670571,4b98de3c6d633e40a667e553874075f0,4b98de3c6d633e40a667e553874075f0,4b98de3c6d633e40a667e553874075f0,,,320000,320000,default_tenant|2025-11|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL670571|4b98de3c6d633e40a667e553874075f0,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6571059,YL6571059,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL6571059|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL141826,YL141826,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,140000,140000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL141826|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL414932,YL414932,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL414932|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL610076,YL610076,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,610000,610000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL610076|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL440955,YL440955,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,440000,440000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL440955|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6579264,YL6579264,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL6579264|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL133695,YL133695,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL133695|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL522097,YL522097,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,520000,520000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL522097|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL6803599,YL6803599,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,230000,230000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6803599|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YLNS00459846,YLNS00459846,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,430000,430000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YLNS00459846|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,3fc2389a-d9f9-4933-a714-f9c877f0f86f,3fc2389a-d9f9-4933-a714-f9c877f0f86f,YL510274,YL510274,e737ff99ee7da35e95c98554e844a8c8,e737ff99ee7da35e95c98554e844a8c8,e737ff99ee7da35e95c98554e844a8c8,,,510000,510000,default_tenant|2025-11|3fc2389a-d9f9-4933-a714-f9c877f0f86f|YL510274|e737ff99ee7da35e95c98554e844a8c8,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6808387,YL6808387,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,650000,650000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL6808387|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YLNS00459556,YLNS00459556,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,150000,150000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YLNS00459556|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL6572438,YL6572438,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,,,430000,430000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL514972,YL514972,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL514972|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL413207,YL413207,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,410000,410000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL413207|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6805957,YL6805957,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,350000,350000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL6805957|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6569973,YL6569973,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,350000,350000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL6569973|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL650601,YL650601,XA11CCW047E002010401564,XA11CCW047E002010401564,XA11CCW047E002010401564,,,650000,650000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL650601|XA11CCW047E002010401564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL6810532,YL6810532,XA11CCW047E002010601564,XA11CCW047E002010601564,XA11CCW047E002010601564,,,130000,130000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6810532|XA11CCW047E002010601564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL233796,YL233796,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL233796|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YLNS00253045,YLNS00253045,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,430000,430000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YLNS00253045|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL621328,YL621328,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,620000,620000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL621328|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6568504,YL6568504,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,610000,610000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL6568504|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YLNS00429128,YLNS00429128,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YLNS00429128|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6569960,YL6569960,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL6569960|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL416205,YL416205,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,410000,410000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL416205|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL6562319,YL6562319,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,440000,440000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL6562319|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL131412,YL131412,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL131412|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL684309,YL684309,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,320000,320000,default_tenant|2025-11|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL684309|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL440267,YL440267,ZA04BAQ0390010503704,ZA04BAQ0390010503704,ZA04BAQ0390010503704,,,440000,440000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL440267|ZA04BAQ0390010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL136331,YL136331,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL136331|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL514520,YL514520,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL514520|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL220306,YL220306,XM01AEB173N001010303693,XM01AEB173N001010303693,XM01AEB173N001010303693,,,220000,220000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL220306|XM01AEB173N001010303693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,1D93E15EBB9B4F14A1C18E0CD1750A0A,1D93E15EBB9B4F14A1C18E0CD1750A0A,YL521019,YL521019,ZA16DAP0017010402404,ZA16DAP0017010402404,ZA16DAP0017010402404,,,520000,520000,default_tenant|2025-11|1D93E15EBB9B4F14A1C18E0CD1750A0A|YL521019|ZA16DAP0017010402404,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL514893,YL514893,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL514893|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL413142,YL413142,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,410000,410000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL413142|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL516547,YL516547,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,510000,510000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL516547|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL234810,YL234810,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,230000,230000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL234810|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,C458C50660B24C6B96A91FEBAAE8E5C8,C458C50660B24C6B96A91FEBAAE8E5C8,YL6563636,YL6563636,XA07BCM081P001010203714,XA07BCM081P001010203714,XA07BCM081P001010203714,,,430000,430000,default_tenant|2025-11|C458C50660B24C6B96A91FEBAAE8E5C8|YL6563636|XA07BCM081P001010203714,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
