evidence_id,risk_card_id,risk_entity_id,candidate_id,evidence_type,evidence_level,evidence_text,business_metric_name,business_metric_value,source_feature_name,source_feature_value,visibility_level,sort_order
ev_1_card_purchase_frequency_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YL362419|fec893717a469eed48b623194b47a2fd|H3,card_purchase_frequency_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YL362419|fec893717a469eed48b623194b47a2fd|H3,E50FC20840554CF79ACAEF2582AE63BD|YL362419|fec893717a469eed48b623194b47a2fd|H3,E50FC20840554CF79ACAEF2582AE63BD|YL362419|fec893717a469eed48b623194b47a2fd|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YL362419|fec893717a469eed48b623194b47a2fd|H3,card_purchase_quantity_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YL362419|fec893717a469eed48b623194b47a2fd|H3,E50FC20840554CF79ACAEF2582AE63BD|YL362419|fec893717a469eed48b623194b47a2fd|H3,E50FC20840554CF79ACAEF2582AE63BD|YL362419|fec893717a469eed48b623194b47a2fd|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_C458C50660B24C6B96A91FEBAAE8E5C8|YL516260|XA07BCM081P001010203714|H3,card_primary_C458C50660B24C6B96A91FEBAAE8E5C8|YL516260|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL516260|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL516260|XA07BCM081P001010203714|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514109|ZA16DAP0017010402404|H6,card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514109|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514109|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514109|ZA16DAP0017010402404|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514109|ZA16DAP0017010402404|H6,card_purchase_interval_overdue_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514109|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514109|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514109|ZA16DAP0017010402404|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,7.940217391304348,current_interval_over_median,7.940217391304348,business_visible,1
ev_1_card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,card_purchase_interval_overdue_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,10.800403225806452,current_interval_over_median,10.800403225806452,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL514094|ZA16DAP0017010402404|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,card_primary_E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,card_purchase_frequency_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,card_purchase_quantity_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,card_new_terminal_detection_E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,E50FC20840554CF79ACAEF2582AE63BD|YL433816|0d12fa950dcbcebddf664ad5ed2927d5|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.3685781878400757,one_shot_attention_score,0.3685781878400757,business_visible,1
ev_1_card_primary_C458C50660B24C6B96A91FEBAAE8E5C8|YL151570|XA07BCM081P001010203714|H3,card_primary_C458C50660B24C6B96A91FEBAAE8E5C8|YL151570|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL151570|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL151570|XA07BCM081P001010203714|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_C458C50660B24C6B96A91FEBAAE8E5C8|YL151570|XA07BCM081P001010203714|H3,card_purchase_frequency_fluctuation_warning_C458C50660B24C6B96A91FEBAAE8E5C8|YL151570|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL151570|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL151570|XA07BCM081P001010203714|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_C458C50660B24C6B96A91FEBAAE8E5C8|YL151570|XA07BCM081P001010203714|H3,card_purchase_quantity_fluctuation_warning_C458C50660B24C6B96A91FEBAAE8E5C8|YL151570|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL151570|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL151570|XA07BCM081P001010203714|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,card_purchase_interval_overdue_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,2.5721830985915495,current_interval_over_median,2.5721830985915495,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL142498|ZA16DAP0017010402404|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,card_new_terminal_detection_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00005743|ZA16DAP0017010402404|H6,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.35719422758457536,one_shot_attention_score,0.35719422758457536,business_visible,1
ev_1_card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,card_new_terminal_detection_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00432882|ZA16DAP0017010402404|H6,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.21372131535367872,one_shot_attention_score,0.21372131535367872,business_visible,1
ev_1_card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL213799|ZA16DAP0017010202404|H6,card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL213799|ZA16DAP0017010202404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL213799|ZA16DAP0017010202404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL213799|ZA16DAP0017010202404|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL213799|ZA16DAP0017010202404|H6,card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL213799|ZA16DAP0017010202404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL213799|ZA16DAP0017010202404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL213799|ZA16DAP0017010202404|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL213799|ZA16DAP0017010202404|H6,card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL213799|ZA16DAP0017010202404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL213799|ZA16DAP0017010202404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL213799|ZA16DAP0017010202404|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,card_new_terminal_detection_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00456660|ZA16DAP0017010402404|H6,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.13744026496333098,one_shot_attention_score,0.13744026496333098,business_visible,1
ev_1_card_primary_C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,card_primary_C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,card_purchase_interval_overdue_warning_C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,2.245389344262295,current_interval_over_median,2.245389344262295,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,card_purchase_frequency_fluctuation_warning_C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,card_purchase_quantity_fluctuation_warning_C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL410384|XA07BCM081P001010203714|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,card_new_terminal_detection_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL650083|ZA16DAP0017010402404|H12,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.4783487106695056,one_shot_attention_score,0.4783487106695056,business_visible,1
