evidence_id,risk_card_id,risk_entity_id,candidate_id,evidence_type,evidence_level,evidence_text,business_metric_name,business_metric_value,source_feature_name,source_feature_value,visibility_level,sort_order
ev_1_card_new_terminal_detection_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL651711|XA11CCW047E002010201564|H12,card_new_terminal_detection_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL651711|XA11CCW047E002010201564|H12,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL651711|XA11CCW047E002010201564|H12,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL651711|XA11CCW047E002010201564|H12,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.44519770832747285,one_shot_attention_score,0.44519770832747285,business_visible,1
ev_1_card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL131060|ZA16DAP0017010402404|H6,card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL131060|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL131060|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL131060|ZA16DAP0017010402404|H6,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL131060|ZA16DAP0017010402404|H6,card_purchase_interval_overdue_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YL131060|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL131060|ZA16DAP0017010402404|H6,1D93E15EBB9B4F14A1C18E0CD1750A0A|YL131060|ZA16DAP0017010402404|H6,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,11.78225806451613,current_interval_over_median,11.78225806451613,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,card_primary_DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,card_purchase_frequency_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,card_purchase_quantity_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,card_new_terminal_detection_DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711|H12,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.5297711140491528,one_shot_attention_score,0.5297711140491528,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YL152323|ZA12AAN0014010103711|H12,card_primary_DFC52F4CCF384D849D053242EA2935F3|YL152323|ZA12AAN0014010103711|H12,DFC52F4CCF384D849D053242EA2935F3|YL152323|ZA12AAN0014010103711|H12,DFC52F4CCF384D849D053242EA2935F3|YL152323|ZA12AAN0014010103711|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YL152323|ZA12AAN0014010103711|H12,card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YL152323|ZA12AAN0014010103711|H12,DFC52F4CCF384D849D053242EA2935F3|YL152323|ZA12AAN0014010103711|H12,DFC52F4CCF384D849D053242EA2935F3|YL152323|ZA12AAN0014010103711|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,2.6563636363636363,current_interval_over_median,2.6563636363636363,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YL653334|ZA12AAN0014010103711|H12,card_primary_DFC52F4CCF384D849D053242EA2935F3|YL653334|ZA12AAN0014010103711|H12,DFC52F4CCF384D849D053242EA2935F3|YL653334|ZA12AAN0014010103711|H12,DFC52F4CCF384D849D053242EA2935F3|YL653334|ZA12AAN0014010103711|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL653334|ZA12AAN0014010103711|H12,card_purchase_frequency_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL653334|ZA12AAN0014010103711|H12,DFC52F4CCF384D849D053242EA2935F3|YL653334|ZA12AAN0014010103711|H12,DFC52F4CCF384D849D053242EA2935F3|YL653334|ZA12AAN0014010103711|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL653334|ZA12AAN0014010103711|H12,card_purchase_quantity_fluctuation_warning_DFC52F4CCF384D849D053242EA2935F3|YL653334|ZA12AAN0014010103711|H12,DFC52F4CCF384D849D053242EA2935F3|YL653334|ZA12AAN0014010103711|H12,DFC52F4CCF384D849D053242EA2935F3|YL653334|ZA12AAN0014010103711|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YL651351|ZA12AAN0014010203711|H12,card_primary_DFC52F4CCF384D849D053242EA2935F3|YL651351|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL651351|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL651351|ZA12AAN0014010203711|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YL651351|ZA12AAN0014010203711|H12,card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YL651351|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL651351|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL651351|ZA12AAN0014010203711|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,11.78225806451613,current_interval_over_median,11.78225806451613,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YL653206|ZA12AAN0014010203711|H12,card_primary_DFC52F4CCF384D849D053242EA2935F3|YL653206|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL653206|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL653206|ZA12AAN0014010203711|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YL653206|ZA12AAN0014010203711|H12,card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YL653206|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL653206|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL653206|ZA12AAN0014010203711|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,11.78225806451613,current_interval_over_median,11.78225806451613,business_visible,1
ev_1_card_primary_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,card_primary_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,card_purchase_frequency_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,card_purchase_quantity_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,card_new_terminal_detection_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL430526|XA11CCW047E002010201564|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.07453561750447739,one_shot_attention_score,0.07453561750447739,business_visible,1
ev_1_card_primary_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,card_primary_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,card_purchase_frequency_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,card_purchase_quantity_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,card_new_terminal_detection_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL131040|XA11CCW047E002010601564|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.058487346104438,one_shot_attention_score,0.058487346104438,business_visible,1
ev_1_card_primary_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,card_primary_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,card_purchase_frequency_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,card_purchase_quantity_fluctuation_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,card_new_terminal_detection_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL659833|XA11CCW047E002010201564|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.04849644153140735,one_shot_attention_score,0.04849644153140735,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YL137670|ZA12AAN0014010203711|H12,card_primary_DFC52F4CCF384D849D053242EA2935F3|YL137670|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL137670|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL137670|ZA12AAN0014010203711|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YL137670|ZA12AAN0014010203711|H12,card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YL137670|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL137670|ZA12AAN0014010203711|H12,DFC52F4CCF384D849D053242EA2935F3|YL137670|ZA12AAN0014010203711|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,5.939024390243902,current_interval_over_median,5.939024390243902,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL135770|ZA12HAZ0399010303704|H12,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL135770|ZA12HAZ0399010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YL135770|ZA12HAZ0399010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YL135770|ZA12HAZ0399010303704|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL135770|ZA12HAZ0399010303704|H12,card_purchase_interval_overdue_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL135770|ZA12HAZ0399010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YL135770|ZA12HAZ0399010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YL135770|ZA12HAZ0399010303704|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,11.78225806451613,current_interval_over_median,11.78225806451613,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL132643|ZA04CBH0205010303704|H12,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL132643|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YL132643|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YL132643|ZA04CBH0205010303704|H12,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL132643|ZA04CBH0205010303704|H12,card_purchase_interval_overdue_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL132643|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YL132643|ZA04CBH0205010303704|H12,43B3F24E6895475BA3EA1CD00FA74CE0|YL132643|ZA04CBH0205010303704|H12,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,11.78225806451613,current_interval_over_median,11.78225806451613,business_visible,1
ev_1_card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,card_primary_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,card_purchase_frequency_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,card_purchase_quantity_fluctuation_warning_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,card_new_terminal_detection_1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,1D93E15EBB9B4F14A1C18E0CD1750A0A|YLNS00455935|ZA16DAP0017010402404|H12,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.21236884300542913,one_shot_attention_score,0.21236884300542913,business_visible,1
ev_1_card_primary_C458C50660B24C6B96A91FEBAAE8E5C8|YL514972|XA07BCM081P001010203714|H3,card_primary_C458C50660B24C6B96A91FEBAAE8E5C8|YL514972|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL514972|XA07BCM081P001010203714|H3,C458C50660B24C6B96A91FEBAAE8E5C8|YL514972|XA07BCM081P001010203714|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,card_primary_E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,card_purchase_interval_overdue_warning_E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,8.836693548387096,current_interval_over_median,8.836693548387096,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,card_purchase_frequency_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,card_purchase_quantity_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,E50FC20840554CF79ACAEF2582AE63BD|YL6572438|fec893717a469eed48b623194b47a2fd|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
